influenza_num,ave_C,min_C,max_C,ave_ws,ave_rh,ave_hpa,daily_precipitation,SO2,NO2,CO,PM2_5,PM10,O38h,AQI 
0.5395408163265305,0.5117924528301887,0.5283018867924529,0.5266666666666666,0.189873417721519,0.5487804878048781,0.5895953757225421,0.0,0.10982658959537572,0.48226950354609927,0.19295706705258078,0.07920792079207921,0.11764705882352941,0.20149253731343283,0.17
0.6224489795918366,0.445754716981132,0.4834905660377359,0.4311111111111111,0.379746835443038,0.524390243902439,0.5915221579961454,0.0,0.09826589595375722,0.48226950354609927,0.20903682264029588,0.1353135313531353,0.14019607843137255,0.26119402985074625,0.218
0.5012755102040816,0.4292452830188679,0.4528301886792453,0.4444444444444445,0.16455696202531647,0.6585365853658536,0.47784200385356357,0.0,0.10982658959537572,0.6170212765957447,0.2894356005788712,0.21782178217821782,0.2,0.16417910447761194,0.35000000000000003
0.5982142857142857,0.46698113207547165,0.44103773584905664,0.5066666666666667,0.11392405063291139,0.7195121951219512,0.441233140655104,0.0,0.11560693641618497,0.6453900709219857,0.32159511175430133,0.23267326732673269,0.2284313725490196,0.22388059701492538,0.376
0.5892857142857142,0.5235849056603773,0.5448113207547169,0.5511111111111111,0.21518987341772153,0.5,0.5009633911367999,0.007017543859649123,0.09826589595375722,0.49645390070921985,0.22511657822801093,0.08415841584158416,0.12941176470588234,0.23507462686567163,0.182
0.6747448979591836,0.46462264150943394,0.4575471698113208,0.4911111111111111,0.1518987341772152,0.5731707317073171,0.4258188824662774,0.0,0.1329479768786127,0.6382978723404256,0.2894356005788712,0.16666666666666666,0.18333333333333332,0.17164179104477612,0.266
0.6862244897959183,0.43160377358490565,0.4905660377358491,0.4177777777777778,0.2278481012658228,0.7804878048780488,0.4431599229287073,0.04912280701754385,0.11560693641618497,0.5177304964539007,0.2733558449911561,0.16501650165016502,0.18529411764705883,0.11567164179104478,0.264
0.6415816326530611,0.40566037735849053,0.4716981132075472,0.3488888888888889,0.20253164556962025,0.48780487804878053,0.5838150289017321,0.04912280701754385,0.08092485549132948,0.3829787234042553,0.16079755587715067,0.039603960396039604,0.08235294117647059,0.1455223880597015,0.136
0.5739795918367346,0.3325471698113207,0.4103773584905661,0.3088888888888889,0.2784810126582279,0.475609756097561,0.49903660886319656,0.0,0.12138728323699421,0.41843971631205673,0.241196333815726,0.08415841584158416,0.11862745098039215,0.0708955223880597,0.17200000000000001
0.5931122448979591,0.3466981132075472,0.3584905660377359,0.3777777777777778,0.21518987341772153,0.6463414634146343,0.4605009633911372,0.0,0.13872832369942195,0.48226950354609927,0.30551535616658626,0.1551155115511551,0.16470588235294117,0.08582089552238806,0.248
0.8801020408163265,0.3490566037735849,0.3561320754716981,0.39111111111111113,0.12658227848101267,0.7804878048780488,0.4739884393063569,0.0,0.10982658959537572,0.6453900709219857,0.3537546229297315,0.22277227722772278,0.22058823529411764,0.11940298507462686,0.358
0.693877551020408,0.32547169811320753,0.3679245283018868,0.3244444444444445,0.189873417721519,0.6463414634146343,0.4894026974951835,0.0,0.1329479768786127,0.5744680851063829,0.3698343785174465,0.23597359735973597,0.20392156862745098,0.10074626865671642,0.38
0.8022959183673468,0.3018867924528301,0.3113207547169812,0.33333333333333337,0.189873417721519,0.6463414634146343,0.4566473988439306,0.0,0.1676300578034682,0.5815602836879432,0.3698343785174465,0.23267326732673269,0.19705882352941176,0.12686567164179105,0.376
0.6683673469387754,0.3136792452830188,0.3349056603773585,0.29555555555555557,0.1518987341772152,0.6219512195121952,0.40847784200385107,0.0,0.15606936416184972,0.7092198581560284,0.41807364528059177,0.34653465346534656,0.27941176470588236,0.03731343283582089,0.52
0.6683673469387754,0.37735849056603776,0.4457547169811321,0.3266666666666667,0.08860759493670886,0.6951219512195121,0.4816955684007702,0.0,0.1791907514450867,0.7021276595744681,0.45023315645602185,0.3844884488448845,0.30098039215686273,0.03731343283582089,0.5660000000000001
0.5089285714285714,0.3113207547169811,0.40801886792452835,0.29333333333333333,0.24050632911392408,0.2804878048780488,0.643545279383428,0.0,0.12138728323699421,0.41134751773049644,0.19295706705258078,0.066006600660066,0.1,0.11940298507462686,0.152
0.5433673469387754,0.2617924528301887,0.3254716981132076,0.20666666666666667,0.2784810126582279,0.5975609756097562,0.6339113680154149,0.007017543859649123,0.12138728323699421,0.3971631205673759,0.20903682264029588,0.09735973597359736,0.09215686274509804,0.08955223880597014,0.16
0.7653061224489796,0.2806603773584906,0.27122641509433965,0.31333333333333335,0.1518987341772152,0.6097560975609757,0.622350674373795,0.0,0.12138728323699421,0.47517730496453897,0.2572760894034411,0.11056105610561057,0.09901960784313725,0.08955223880597014,0.18
0.760204081632653,0.3443396226415094,0.34905660377358494,0.35111111111111115,0.2278481012658228,0.4268292682926829,0.5645472061657024,0.0,0.1329479768786127,0.46808510638297873,0.241196333815726,0.1254125412541254,0.1264705882352941,0.19402985074626866,0.20400000000000001
0.8737244897959183,0.3278301886792453,0.3561320754716981,0.32,0.25316455696202533,0.1951219512195122,0.6358381502890182,0.0,0.10982658959537572,0.45390070921985815,0.19295706705258078,0.06105610561056106,0.09019607843137255,0.23507462686567163,0.16
0.711734693877551,0.32075471698113206,0.3231132075471698,0.35111111111111115,0.2278481012658228,0.2804878048780488,0.6146435452793817,0.0,0.13872832369942195,0.5319148936170213,0.2572760894034411,0.09075907590759076,0.10686274509803921,0.1828358208955224,0.188
0.631377551020408,0.2783018867924528,0.2688679245283019,0.3022222222222222,0.2278481012658228,0.32926829268292684,0.5568400770712891,0.0,0.12716763005780346,0.5319148936170213,0.2572760894034411,0.10726072607260727,0.1392156862745098,0.17164179104477612,0.192
0.4897959183673469,0.33490566037735847,0.3113207547169812,0.44000000000000006,0.21518987341772153,0.34146341463414637,0.5317919075144495,0.0,0.13872832369942195,0.5744680851063829,0.2894356005788712,0.12211221122112212,0.13529411764705881,0.16791044776119401,0.202
0.649234693877551,0.330188679245283,0.2641509433962264,0.36444444444444446,0.40506329113924056,0.3170731707317073,0.5048169556840065,0.0,0.16184971098265896,0.5673758865248226,0.30551535616658626,0.13696369636963696,0.14411764705882352,0.13805970149253732,0.22
0.8673469387755102,0.3018867924528301,0.33726415094339623,0.29555555555555557,0.29113924050632917,0.39024390243902446,0.40847784200385107,0.0,0.16184971098265896,0.6170212765957447,0.3537546229297315,0.21617161716171618,0.20784313725490194,0.06343283582089553,0.34600000000000003
0.7933673469387754,0.3443396226415094,0.339622641509434,0.39333333333333337,0.25316455696202533,0.3658536585365854,0.5298651252408462,0.0,0.15028901734104044,0.5460992907801419,0.2733558449911561,0.16336633663366337,0.15784313725490196,0.19776119402985073,0.26
0.9043367346938775,0.3113207547169811,0.3915094339622642,0.28,0.32911392405063294,0.4268292682926829,0.5895953757225421,0.0,0.13872832369942195,0.48936170212765956,0.2733558449911561,0.18151815181518152,0.1715686274509804,0.10074626865671642,0.28800000000000003
0.7908163265306122,0.2617924528301887,0.2759433962264151,0.27111111111111114,0.2784810126582279,0.5853658536585367,0.649325626204238,0.0,0.15028901734104044,0.5319148936170213,0.30551535616658626,0.22112211221122113,0.1931372549019608,0.19776119402985073,0.356
0.693877551020408,0.1981132075471698,0.24292452830188682,0.19111111111111112,0.189873417721519,0.4146341463414634,0.6088631984585717,0.0,0.18497109826589594,0.5744680851063829,0.32159511175430133,0.20627062706270627,0.19509803921568628,0.055970149253731345,0.33
0.5331632653061223,0.24056603773584906,0.23113207547169812,0.30666666666666664,0.16455696202531647,0.524390243902439,0.5105973025048165,0.0,0.19653179190751444,0.7021276595744681,0.40199388969287664,0.3118811881188119,0.24901960784313726,0.10820895522388059,0.47800000000000004
0.6607142857142856,0.3042452830188679,0.3113207547169812,0.39111111111111113,0.11392405063291139,0.5,0.5472061657032761,0.0,0.15606936416184972,0.6170212765957447,0.3537546229297315,0.24092409240924093,0.1980392156862745,0.20149253731343283,0.39
0.8112244897959183,0.25943396226415094,0.24528301886792456,0.2866666666666667,0.13924050632911392,0.39024390243902446,0.6454720616570313,0.0,0.13872832369942195,0.5390070921985816,0.2894356005788712,0.15841584158415842,0.14215686274509803,0.18656716417910446,0.254
0.8252551020408162,0.1981132075471698,0.20047169811320756,0.24444444444444446,0.17721518987341772,0.3170731707317073,0.5934489402697487,0.0,0.15028901734104044,0.49645390070921985,0.2572760894034411,0.13036303630363036,0.12745098039215685,0.17164179104477612,0.21
0.8596938775510203,0.22169811320754718,0.2405660377358491,0.2555555555555556,0.17721518987341772,0.3658536585365854,0.5163776493256265,0.0,0.18497109826589594,0.5531914893617021,0.2733558449911561,0.15676567656765678,0.14215686274509803,0.1455223880597015,0.25
0.7831632653061223,0.24528301886792453,0.23113207547169812,0.29555555555555557,0.12658227848101267,0.34146341463414637,0.649325626204238,0.0,0.1791907514450867,0.5390070921985816,0.2733558449911561,0.1485148514851485,0.14019607843137255,0.16791044776119401,0.23800000000000002
0.7168367346938774,0.21462264150943394,0.22641509433962265,0.2177777777777778,0.11392405063291139,0.14634146341463417,0.6897880539499042,0.0,0.10982658959537572,0.43971631205673756,0.16079755587715067,0.052805280528052806,0.07156862745098039,0.17537313432835822,0.156
0.5752551020408163,0.2665094339622641,0.2358490566037736,0.28,0.2658227848101266,0.37804878048780494,0.46242774566474054,0.0,0.15606936416184972,0.5177304964539007,0.20903682264029588,0.12706270627062707,0.12058823529411765,0.17164179104477612,0.20600000000000002
0.6811224489795917,0.2712264150943396,0.2641509433962264,0.30444444444444446,0.10126582278481014,0.1951219512195122,0.5761078998073224,0.0,0.13872832369942195,0.5177304964539007,0.22511657822801093,0.09900990099009901,0.13529411764705881,0.22014925373134328,0.188
0.8686224489795917,0.21462264150943394,0.19811320754716982,0.23555555555555557,0.06329113924050633,0.3170731707317073,0.5356454720616561,0.0,0.2254335260115607,0.6312056737588653,0.2894356005788712,0.15841584158415842,0.16666666666666666,0.1455223880597015,0.254
0.7410714285714285,0.2523584905660377,0.3278301886792453,0.19333333333333336,0.29113924050632917,0.3048780487804878,0.5067437379576099,0.0,0.23121387283236994,0.5602836879432624,0.30551535616658626,0.1782178217821782,0.17941176470588235,0.09328358208955223,0.28400000000000003
0.9362244897959182,0.1650943396226415,0.25471698113207547,0.1288888888888889,0.40506329113924056,0.4634146341463415,0.5529865125240825,0.0,0.16184971098265896,0.4326241134751773,0.2572760894034411,0.15676567656765678,0.14509803921568626,0.04477611940298507,0.25
0.8112244897959183,0.18396226415094338,0.27122641509433965,0.11777777777777779,0.16455696202531647,0.5609756097560976,0.6127167630057784,0.0,0.16184971098265896,0.45390070921985815,0.2894356005788712,0.22277227722772278,0.17254901960784313,0.03731343283582089,0.358
0.6556122448979591,0.2570754716981132,0.30424528301886794,0.2644444444444444,0.20253164556962025,0.45121951219512196,0.6763005780346809,0.0,0.1791907514450867,0.5106382978723404,0.30551535616658626,0.23102310231023102,0.19215686274509802,0.1791044776119403,0.372
0.5229591836734693,0.18632075471698112,0.21933962264150944,0.19777777777777777,0.20253164556962025,0.32926829268292684,0.8342967244701356,0.0,0.12716763005780346,0.3900709219858156,0.20903682264029588,0.07095709570957096,0.08039215686274509,0.21641791044776118,0.138
0.6147959183673468,0.14622641509433962,0.14386792452830188,0.18444444444444444,0.16455696202531647,0.32926829268292684,0.7668593448940264,0.0,0.17341040462427745,0.5602836879432624,0.2894356005788712,0.1419141914191419,0.13333333333333333,0.11194029850746269,0.228
0.8775510204081631,0.21462264150943394,0.20047169811320756,0.2777777777777778,0.30379746835443044,0.2926829268292683,0.7514450867052034,0.0,0.16184971098265896,0.47517730496453897,0.2572760894034411,0.1353135313531353,0.12254901960784313,0.21641791044776118,0.218
0.8150510204081631,0.21698113207547168,0.18632075471698115,0.3088888888888889,0.189873417721519,0.23170731707317072,0.7726396917148328,0.0,0.17341040462427745,0.524822695035461,0.2894356005788712,0.11386138613861387,0.11372549019607843,0.1828358208955224,0.186
1.0,0.2570754716981132,0.24292452830188682,0.31777777777777777,0.32911392405063294,0.2926829268292683,0.7321772639691702,0.0,0.18497109826589594,0.5460992907801419,0.2733558449911561,0.12211221122112212,0.11470588235294117,0.1828358208955224,0.198
0.8903061224489794,0.205188679245283,0.18867924528301888,0.2644444444444444,0.08860759493670886,0.3658536585365854,0.5664739884393057,0.0,0.24855491329479767,0.7446808510638298,0.3698343785174465,0.20627062706270627,0.1803921568627451,0.07835820895522388,0.33
0.7295918367346937,0.22405660377358488,0.22169811320754718,0.26666666666666666,0.11392405063291139,0.4146341463414634,0.5028901734104032,0.0,0.2658959537572254,0.851063829787234,0.43415340086830684,0.30363036303630364,0.24313725490196078,0.09328358208955223,0.468
0.5714285714285714,0.2617924528301887,0.25943396226415094,0.3266666666666667,0.08860759493670886,0.39024390243902446,0.5510597302504792,0.0,0.19653179190751444,0.6382978723404256,0.3376748673420164,0.22772277227722773,0.20588235294117646,0.20149253731343283,0.366
0.5956632653061223,0.2830188679245283,0.29952830188679247,0.2822222222222222,0.24050632911392408,0.14634146341463417,0.616570327552985,0.0,0.10404624277456646,0.3829787234042553,0.17687731146486574,0.07590759075907591,0.20490196078431372,0.27611940298507465,0.26
0.9846938775510203,0.1910377358490566,0.19339622641509435,0.19111111111111112,0.12658227848101267,0.32926829268292684,0.5491329479768794,0.0,0.20809248554913293,0.5957446808510638,0.2894356005788712,0.16171617161716173,0.2068627450980392,0.06716417910447761,0.262
0.9017857142857142,0.22641509433962265,0.2287735849056604,0.26666666666666666,0.189873417721519,0.37804878048780494,0.5664739884393057,0.0,0.24855491329479767,0.6879432624113475,0.3698343785174465,0.2376237623762376,0.22941176470588234,0.09328358208955223,0.384
0.9209183673469388,0.20754716981132074,0.22169811320754718,0.22666666666666668,0.12658227848101267,0.4634146341463415,0.4701348747591503,0.0,0.2658959537572254,0.8297872340425532,0.49847242321916707,0.3613861386138614,0.29901960784313725,0.08208955223880597,0.538
0.7053571428571428,0.205188679245283,0.214622641509434,0.24222222222222223,0.11392405063291139,0.5,0.4913294797687868,0.0,0.2774566473988439,0.8936170212765957,0.5788712011577424,0.5066006600660066,0.3813725490196078,0.07835820895522388,0.714
0.7308673469387754,0.3018867924528301,0.33018867924528306,0.2888888888888889,0.31645569620253167,0.2926829268292683,0.6917148362235075,0.0,0.15028901734104044,0.43971631205673756,0.2733558449911561,0.17656765676567657,0.4970588235294118,0.14925373134328357,0.8140000000000001
0.568877551020408,0.29245283018867924,0.31603773584905664,0.3088888888888889,0.20253164556962025,0.24390243902439024,0.6955684007707106,0.0,0.12716763005780346,0.41134751773049644,0.241196333815726,0.11221122112211221,0.2754901960784314,0.20522388059701493,0.332
